50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
68
68
68
68
68
68
68
68
68
78
78
78
78
85
85
85
109
119
131
131
140
157
157
157
157
157
157
157
157
157
157
157
157
165
165
165
165
187
196
196
206
213
245
245
245
256
256
270
